Alignment Data
x,y,z,zd
10.2964814615,-0.0002581324,0.5609965185,-0.0000508856
10.2925689704,-0.0002546561,0.5605722553,-0.0000353282
10.2886683357,-0.0002583255,0.5601212626,-0.0000480606
10.2843378364,-0.0002475105,0.5596585779,-0.0000244527
10.2803777552,-0.0002548879,0.5591792418,-0.0000593366
10.2763941163,-0.0002587118,0.5587505063,-0.0000412112
10.2723832826,-0.0002547720,0.5582885572,-0.0000534870
10.2679911762,-0.0002584800,0.5578231757,-0.0000267226
10.2641210970,-0.0002550810,0.5573972084,-0.0000192752
10.2603819980,-0.0002748957,0.5569802250,-0.0000177230
10.2566836085,-0.0002458496,0.5565423036,-0.0000418688
10.2525351924,-0.0002699517,0.5560906441,-0.0000296442
10.2485981729,-0.0002504460,0.5556281463,-0.0000521311
10.2445596858,-0.0002708015,0.5551810705,-0.0000480930
10.2405479655,-0.0002524545,0.5547293189,-0.0000519580
10.2362232245,-0.0002657802,0.5542776027,-0.0000211054
10.2323590563,-0.0002559307,0.5538535277,-0.0000142359
10.2285099132,-0.0002652780,0.5534233479,-0.0000153644
10.2246489505,-0.0002583255,0.5529897323,-0.0000188291
10.2207822339,-0.0002632695,0.5525700219,-0.0000079659
10.2165409217,-0.0002550810,0.5520802904,-0.0000256622
10.2126180017,-0.0002781789,0.5516096793,-0.0000599070
10.2086719087,-0.0002536519,0.5511770009,-0.0000538675
10.2047133436,-0.0002833546,0.5507867710,-0.0000042206
10.2004084916,-0.0002550810,0.5502790870,-0.0000338067
10.1965743765,-0.0002770974,0.5498672520,-0.0000200505
10.1927470201,-0.0002554286,0.5494486579,-0.0000140161
10.1888502131,-0.0002735438,0.5489974721,-0.0000330862
10.1845213015,-0.0002623039,0.5485340155,-0.0000167686
10.1806405625,-0.0002690247,0.5480773048,-0.0000436063
10.1768294290,-0.0002606430,0.5476531468,-0.0000458131
10.1729670417,-0.0002695268,0.5472545250,-0.0000170228
10.1686727763,-0.0002634626,0.5467703232,-0.0000262729
10.1647635350,-0.0002670162,0.5463521630,-0.0000122961
10.1608585418,-0.0002616859,0.5459233809,-0.0000096301
10.1569761812,-0.0002731962,0.5454646234,-0.0000396570
10.1527121248,-0.0002620335,0.5450252611,-0.0000083867
10.1487969326,-0.0002692178,0.5445635334,-0.0000382160
10.1448550531,-0.0002655484,0.5441422101,-0.0000249183
10.1409331809,-0.0002742777,0.5437061684,-0.0000287653
10.1366890920,-0.0002719602,0.5432333937,-0.0000340838
10.1327465534,-0.0002751275,0.5427716694,-0.0000617955
10.1287066818,-0.0002682135,0.5423524819,-0.0000364852
10.1246744168,-0.0002802646,0.5418950164,-0.0000505211
10.1206723598,-0.0002568964,0.5414782582,-0.0000274000
10.1163186891,-0.0002764021,0.5409747509,-0.0000526393
10.1123929555,-0.0002565101,0.5405458173,-0.0000505456
10.1084389085,-0.0002845134,0.5400971489,-0.0000652986
10.1045058000,-0.0002557762,0.5397000814,-0.0000309678
10.1002933093,-0.0002742391,0.5392417870,-0.0000274626
10.0965134291,-0.0002541153,0.5388533535,-0.0000017350
10.0926867291,-0.0002816551,0.5383819595,-0.0000540431
10.0887746722,-0.0002579392,0.5379870911,-0.0000206906
10.0844014597,-0.0002811916,0.5375046751,-0.0000246619
10.0804389158,-0.0002626901,0.5370594850,-0.0000365676
10.0765409173,-0.0002828525,0.5366366501,-0.0000333909
10.0726318691,-0.0002623811,0.5361806005,-0.0000624352
10.0682877047,-0.0002860198,0.5357133606,-0.0000553911
10.0643887797,-0.0002615314,0.5352982130,-0.0000450892
10.0605422317,-0.0002853631,0.5348880797,-0.0000356968
10.0567428813,-0.0002597932,0.5344442229,-0.0000653781
10.0524813382,-0.0002835864,0.5339894877,-0.0000557928
10.0484892463,-0.0002604499,0.5335373489,-0.0000731989
10.0444687673,-0.0002820414,0.5331131379,-0.0000598101
10.0405112469,-0.0002551196,0.5326822772,-0.0000601429
10.0362487365,-0.0002905389,0.5321948659,-0.0000840908
10.0324155943,-0.0002535359,0.5318178334,-0.0000445602
10.0285966649,-0.0002881828,0.5314125634,-0.0000350142
10.0247717861,-0.0002558535,0.5309988368,-0.0000334809
10.0209366729,-0.0002845134,0.5305931827,-0.0000229674
10.0166842430,-0.0002530338,0.5300970811,-0.0000578534
10.0127157566,-0.0002864060,0.5296956910,-0.0000290498
10.0086804847,-0.0002532656,0.5292724485,-0.0000150812
10.0046887444,-0.0002891484,0.5288482341,-0.0000070220
10.0003894620,-0.0002490940,0.5283485847,-0.0000413383
9.9965808052,-0.0002884918,0.5279049983,-0.0000729071
9.9927475443,-0.0002560466,0.5274748961,-0.0000885310
9.9887988335,-0.0002813075,0.5270557754,-0.0000809011
9.9843899734,-0.0002553513,0.5265845660,-0.0000758823
9.9804479463,-0.0002785265,0.5261830573,-0.0000518139
9.9766162720,-0.0002590593,0.5257837383,-0.0000376729
9.9728167723,-0.0002865991,0.5253715141,-0.0000401071
9.9685462314,-0.0002592525,0.5249131121,-0.0000381508
9.9646091871,-0.0002702993,0.5245085904,-0.0000184850
9.9606704019,-0.0002692564,0.5240678009,-0.0000351108
9.9568003726,-0.0002870240,0.5236574005,-0.0000289575
9.9525138389,-0.0002646986,0.5231660538,-0.0000591574
9.9485653613,-0.0002929723,0.5227519543,-0.0000486992
9.9445869869,-0.0002715739,0.5223315635,-0.0000415315
9.9406831247,-0.0002753978,0.5219573197,0.0000035665
9.9365072187,-0.0002757454,0.5215169825,0.0000115649
9.9327113099,-0.0002862901,0.5210769103,-0.0000211740
9.9288463006,-0.0002737755,0.5206429491,-0.0000405869
9.9249127723,-0.0002840112,0.5202381182,-0.0000237277
9.9209489974,-0.0002731575,0.5197962119,-0.0000409125
9.9165789164,-0.0002999634,0.5192781073,-0.0000910052
9.9125919299,-0.0002594456,0.5188681466,-0.0000742056
9.9085811504,-0.0002954443,0.5184506939,-0.0000625672
9.9045792163,-0.0002562783,0.5180423572,-0.0000429746
9.9002547946,-0.0002961009,0.5175711370,-0.0000520236
9.8964425136,-0.0002611837,0.5171909354,-0.0000249969
9.8926174469,-0.0002931654,0.5167908424,-0.0000166918
9.8887776252,-0.0002642351,0.5163972799,-0.0000004779
9.8844811308,-0.0002872557,0.5159357130,-0.0000037673
9.8805501530,-0.0002776381,0.5155352469,0.0000148407
9.8766248889,-0.0002799556,0.5150932201,-0.0000089271
9.8726931018,-0.0002896119,0.5147112934,0.0000278941
9.8683526864,-0.0002701448,0.5141982076,-0.0000231628
9.8644146005,-0.0003025513,0.5137730220,-0.0000293641
9.8605401721,-0.0002683294,0.5133918620,0.0000014863
9.8567249541,-0.0003066456,0.5129692499,-0.0000156072
9.8525378476,-0.0002700675,0.5125147399,-0.0000252930
9.8486915366,-0.0003103922,0.5120941399,-0.0000374792
9.8448113500,-0.0002682907,0.5116700692,-0.0000497376
9.8409071023,-0.0003059117,0.5112668568,-0.0000387856
9.8365873566,-0.0002653552,0.5108129030,-0.0000347337
9.8326049658,-0.0003100832,0.5103541192,-0.0000714993
9.8285474915,-0.0002640420,0.5099639426,-0.0000319162
9.8244870408,-0.0003002724,0.5095311621,-0.0000348396
9.8205005217,-0.0002659346,0.5091419814,-0.0000022014
9.8162725899,-0.0003001952,0.5086890198,-0.0000080290
9.8124344679,-0.0002679045,0.5082720510,-0.0000192926
9.8085488378,-0.0002916204,0.5078639316,-0.0000168828
9.8046443604,-0.0002785651,0.5074830452,0.0000145516
9.8003791562,-0.0002748184,0.5070451136,0.0000268053
9.7965437397,-0.0002989592,0.5066400397,0.0000263493
9.7926845658,-0.0002676727,0.5062035680,-0.0000031927
9.7887339307,-0.0002977232,0.5058078158,0.0000174265
9.7843378221,-0.0002719215,0.5053278379,0.0000005301
9.7803578683,-0.0002909251,0.5049038163,-0.0000044656
9.7764904681,-0.0002763248,0.5044729459,-0.0000283584
9.7726302137,-0.0002963326,0.5040370528,-0.0000582208
9.7683326017,-0.0002741231,0.5035747148,-0.0000687544
9.7644055697,-0.0003070705,0.5032115974,-0.0000192369
9.7605221391,-0.0002702220,0.5027670177,-0.0000559605
9.7566795799,-0.0003034397,0.5023892519,-0.0000303561
9.7524196299,-0.0002651621,0.5019553374,-0.0000173093
9.7484419164,-0.0003044053,0.5015192258,-0.0000362855
9.7444612319,-0.0002662050,0.5011353362,-0.0000029336
9.7405397201,-0.0003043667,0.5007209636,-0.0000064682
9.7362309848,-0.0002693722,0.5002610606,-0.0000151953
9.7323579512,-0.0002955215,0.4998912165,0.0000203079
9.7284731319,-0.0002726554,0.4994588806,-0.0000056420
9.7245852637,-0.0002948649,0.4990544696,-0.0000035437
9.7207211101,-0.0002713421,0.4986363451,-0.0000178319
9.7165054621,-0.0002808826,0.4981657315,-0.0000480951
9.7126485709,-0.0002868308,0.4977513908,-0.0000597606
9.7087355592,-0.0002758226,0.4973694241,-0.0000333888
9.7047831095,-0.0003017788,0.4969601538,-0.0000304055
9.7004991329,-0.0002741618,0.4964859182,-0.0000580350
9.6966733762,-0.0002947490,0.4960984948,-0.0000468216
9.6928084909,-0.0002886076,0.4956991415,-0.0000436519
9.6888762423,-0.0002914272,0.4952889810,-0.0000444705
9.6845298510,-0.0003069932,0.4948574703,-0.0000237585
9.6806106198,-0.0002785264,0.4944573126,-0.0000163452
9.6767524172,-0.0002876420,0.4940581128,-0.0000145129
9.6728665564,-0.0002924315,0.4936262401,-0.0000426712
9.6685492119,-0.0002803418,0.4932007134,-0.0000198818
9.6646120582,-0.0002937061,0.4927854935,-0.0000264727
9.6606722780,-0.0002715352,0.4923755662,-0.0000276965
9.6567638245,-0.0002930109,0.4919790370,-0.0000189678
9.6524508812,-0.0002730030,0.4915219153,-0.0000291172
9.6485139594,-0.0002782947,0.4911063479,-0.0000368882
9.6445739854,-0.0002865218,0.4906784984,-0.0000568229
9.6406961631,-0.0002640806,0.4903009697,-0.0000330643
9.6364562207,-0.0003040190,0.4898170717,-0.0000784209
9.6325814488,-0.0002503686,0.4894273381,-0.0000675826
9.6286534496,-0.0002908092,0.4890042373,-0.0000848037
9.6246917333,-0.0002502914,0.4886286886,-0.0000511868
9.6207212474,-0.0002850927,0.4882199224,-0.0000500815
9.6163713414,-0.0002603339,0.4877765168,-0.0000446775
9.6124059544,-0.0002735051,0.4873733124,-0.0000389545
9.6084428459,-0.0002722305,0.4869655890,-0.0000381842
9.6045199482,-0.0002643509,0.4865825034,-0.0000171163
9.6003204897,-0.0002923542,0.4861510915,-0.0000160979
9.5965674643,-0.0002697971,0.4857401770,-0.0000407408
9.5928030101,-0.0002831614,0.4853802087,-0.0000134399
9.5889380497,-0.0002816550,0.4849826322,-0.0000135934
9.5845899981,-0.0002743163,0.4845325440,-0.0000168086
9.5806057608,-0.0002787968,0.4841080986,-0.0000319812
9.5766252713,-0.0002775221,0.4836979053,-0.0000334861
9.5726214903,-0.0002733120,0.4832819984,-0.0000385141
9.5681864555,-0.0002809598,0.4828400697,-0.0000255427
9.5641709711,-0.0002704151,0.4824236235,-0.0000303348
9.5602884355,-0.0002757840,0.4820093632,-0.0000467629
9.5564988338,-0.0002674796,0.4816123575,-0.0000556412
9.5522605552,-0.0002728099,0.4811489696,-0.0000851619
9.5483179227,-0.0002610678,0.4807885975,-0.0000421335
9.5443975738,-0.0002628059,0.4803826845,-0.0000471189
9.5405519665,-0.0002557375,0.4799975043,-0.0000392018
9.5363637112,-0.0002512570,0.4795774860,-0.0000313078
9.5324575768,-0.0002819254,0.4791707983,-0.0000391047
9.5284699818,-0.0002334894,0.4787767904,-0.0000260993
9.5244851313,-0.0002821958,0.4783964532,0.0000000983
9.5205714273,-0.0002391673,0.4780092346,0.0000119637
9.5163805480,-0.0002804190,0.4776122357,0.0000421011
9.5125899785,-0.0002453473,0.4771799667,-0.0000040195
9.5087140114,-0.0002800714,0.4767777172,-0.0000116060
9.5047850886,-0.0002568190,0.4763789126,-0.0000105459
9.5004859011,-0.0002648144,0.4759455429,-0.0000065872
9.4966267322,-0.0002772904,0.4754928486,-0.0000669087
9.4927180893,-0.0002597159,0.4751118087,-0.0000507338
9.4887412712,-0.0002862514,0.4747042023,-0.0000543916
9.4843117999,-0.0002585958,0.4742642822,-0.0000446150
9.4803589663,-0.0002786809,0.4738300611,-0.0000777347
9.4764891818,-0.0002657028,0.4734621103,-0.0000531984
9.4726377435,-0.0002698743,0.4730806385,-0.0000442277
9.4683850990,-0.0002660118,0.4726330112,-0.0000609528
9.4644882767,-0.0002725781,0.4722600034,-0.0000393085
9.4605662692,-0.0002496347,0.4718686525,-0.0000336457
9.4566224780,-0.0002760930,0.4714838306,-0.0000194402
9.4522595611,-0.0002436092,0.4710761156,0.0000140555
9.4482634698,-0.0002896118,0.4706683180,0.0000101665
9.4443204874,-0.0002345709,0.4702599368,0.0000001336
9.4405003363,-0.0002874102,0.4698738256,-0.0000002215
9.4363929239,-0.0002396308,0.4694369972,-0.0000224860
9.4326512587,-0.0002779470,0.4690402168,-0.0000417983
9.4288648272,-0.0002474331,0.4686578499,-0.0000423559
9.4250098367,-0.0002718828,0.4682806268,-0.0000310373
9.4211329834,-0.0002597545,0.4678956821,-0.0000254205
9.4168877953,-0.0002576688,0.4674597185,-0.0000339272
9.4129384771,-0.0002787968,0.4670190080,-0.0000771709
9.4089153481,-0.0002502914,0.4666122965,-0.0000791834
9.4048869676,-0.0002854403,0.4662173261,-0.0000691251
9.4005859678,-0.0002562783,0.4658074409,-0.0000467902
9.3967720372,-0.0002775607,0.4654406030,-0.0000305442
9.3929199814,-0.0002654711,0.4650509047,-0.0000335096
9.3890216143,-0.0002720373,0.4646631812,-0.0000300350
9.3846733749,-0.0002635398,0.4642359587,-0.0000211338
9.3807037044,-0.0002716511,0.4638333730,-0.0000257672
9.3767485973,-0.0002558920,0.4634555057,-0.0000073331
9.3727625106,-0.0002920838,0.4630406775,-0.0000229486
9.3683618560,-0.0002440727,0.4626067799,-0.0000163382
9.3644061299,-0.0002917748,0.4622036125,-0.0000237366
9.3605993062,-0.0002394763,0.4618372001,-0.0000094567
9.3568684180,-0.0002951738,0.4614314573,-0.0000422723
9.3527367134,-0.0002458881,0.4610185016,-0.0000424334
9.3488886757,-0.0002883372,0.4606269478,-0.0000497201
9.3449311369,-0.0002492098,0.4602691272,-0.0000125258
9.3409359344,-0.0002882213,0.4598447598,-0.0000383118
9.3365153874,-0.0002551967,0.4593973456,-0.0000449352
9.3324669633,-0.0002846678,0.4590279083,-0.0000108954
9.3284184574,-0.0002596000,0.4586038573,-0.0000316593
9.3244675623,-0.0002902298,0.4582339838,-0.0000081603
9.3206778865,-0.0002538062,0.4578349316,-0.0000300691
9.3166100312,-0.0003023581,0.4574242454,-0.0000361211
9.3128910828,-0.0002478193,0.4570871002,-0.0000035129
9.3090522367,-0.0003089244,0.4566681989,-0.0000409154
9.3050942718,-0.0002545015,0.4562884400,-0.0000275234
9.3007148245,-0.0003073794,0.4558532247,-0.0000279418
9.2967861371,-0.0002589434,0.4554634201,-0.0000278979
9.2928353567,-0.0002966030,0.4550709125,-0.0000285522
9.2888280284,-0.0002617244,0.4546807691,-0.0000214255
9.2843997205,-0.0002913886,0.4542514694,-0.0000119458
9.2803876792,-0.0002647758,0.4538495459,-0.0000165390
9.2764054966,-0.0002849382,0.4534592439,-0.0000126592
9.2724518171,-0.0002752432,0.4530389668,-0.0000417643
9.2681420542,-0.0002833931,0.4526623374,0.0000077949
9.2642882607,-0.0002763247,0.4522527476,-0.0000208852
9.2605248919,-0.0002822730,0.4518807285,-0.0000211042
9.2567716819,-0.0002784105,0.4515131503,-0.0000180550
9.2525908473,-0.0002766724,0.4510935558,-0.0000249929
9.2486796968,-0.0002850540,0.4507026665,-0.0000300336
9.2446707075,-0.0002793375,0.4502987338,-0.0000386555
9.2406357248,-0.0002835863,0.4499136525,-0.0000260569
9.2363138704,-0.0002698743,0.4495092154,-0.0000047565
9.2323925211,-0.0002941696,0.4490892814,-0.0000385991
9.2284752684,-0.0002764792,0.4487045346,-0.0000378412
9.2245919297,-0.0002988818,0.4483281645,-0.0000322249
9.2208091719,-0.0002713035,0.4479655340,-0.0000229355
9.2166801735,-0.0003026285,0.4475497567,-0.0000329457
9.2128838178,-0.0002645440,0.4471634127,-0.0000463912
9.2090238469,-0.0003073408,0.4467738686,-0.0000569645
9.2050661565,-0.0002631149,0.4464297984,-0.0000126538
9.2006512910,-0.0003047143,0.4459936603,-0.0000157670
9.1966623876,-0.0002655483,0.4455973348,-0.0000210466
9.1926726380,-0.0003024354,0.4452376238,0.0000101818
9.1886763173,-0.0002636943,0.4448226050,-0.0000134430
9.1842816172,-0.0003064138,0.4444227328,0.0000168761
9.1803693457,-0.0002665525,0.4440140387,-0.0000090435
9.1765376097,-0.0002930494,0.4436194319,-0.0000289317
9.1727151066,-0.0002683293,0.4432502784,-0.0000244428
9.1684342335,-0.0003090789,0.4428248623,-0.0000316175
9.1644894800,-0.0002628445,0.4424400033,-0.0000312659
9.1605740827,-0.0003049460,0.4420558344,-0.0000332735
9.1567140341,-0.0002663208,0.4416631633,-0.0000493629
9.1524515873,-0.0002952897,0.4412630829,-0.0000338091
9.1484974481,-0.0002702219,0.4408758298,-0.0000356833
9.1445321851,-0.0002808052,0.4404871868,-0.0000380489
9.1406398847,-0.0002751660,0.4400932056,-0.0000530410
9.1364787154,-0.0002880668,0.4397184127,-0.0000228633
9.1326823201,-0.0002714966,0.4393035248,-0.0000684590
9.1288449870,-0.0002938606,0.4389513667,-0.0000475156
9.1249770608,-0.0002597931,0.4385800943,-0.0000428877
9.1210780055,-0.0002987273,0.4382362472,-0.0000079877
9.1168080648,-0.0002563555,0.4378323067,0.0000026405
9.1128339555,-0.0002976072,0.4374199101,-0.0000241026
9.1088112958,-0.0002585571,0.4370393472,-0.0000144898
9.1047789408,-0.0002952897,0.4366431024,-0.0000198098
9.1003818067,-0.0002656255,0.4362299450,-0.0000068959
9.0964201746,-0.0002856720,0.4358344262,-0.0000187372
9.0924908336,-0.0002771358,0.4354465133,-0.0000262821
9.0885628446,-0.0002771745,0.4350596042,-0.0000331352
9.0842644004,-0.0002863286,0.4346687981,-0.0000082492
9.0804356401,-0.0002682134,0.4342876329,-0.0000193268
9.0766489833,-0.0002909637,0.4339258515,-0.0000152596
9.0728758427,-0.0002623810,0.4335349082,-0.0000418272
9.0686429834,-0.0003023195,0.4331268288,-0.0000413342
9.0647277795,-0.0002622265,0.4327428931,-0.0000475454
9.0607885521,-0.0003057185,0.4323666833,-0.0000438944
9.0568726148,-0.0002667070,0.4319871509,-0.0000459918
9.0525452792,-0.0002950193,0.4315942619,-0.0000220020
9.0485891310,-0.0002633080,0.4311868472,-0.0000484883
9.0446509471,-0.0002766337,0.4308201395,-0.0000361791
9.0407780010,-0.0002705696,0.4304524590,-0.0000312980
9.0365589721,-0.0002725394,0.4300785999,0.0000004969
9.0326505287,-0.0002698357,0.4296997224,-0.0000027744
9.0286687725,-0.0002680203,0.4292934687,-0.0000265597
9.0246721856,-0.0002712262,0.4289043272,-0.0000319942
9.0207570609,-0.0002689473,0.4285354156,-0.0000252005
9.0165335872,-0.0002690246,0.4281201130,-0.0000354080
9.0126558912,-0.0002777925,0.4277592307,-0.0000245437
9.0087056154,-0.0002674409,0.4273627068,-0.0000425427
9.0047443706,-0.0002715738,0.4269695056,-0.0000563505
9.0004618800,-0.0002568190,0.4265892811,-0.0000266192
8.9966382206,-0.0002843588,0.4262211693,-0.0000288786
8.9927675135,-0.0002520681,0.4258330568,-0.0000468102
8.9887616950,-0.0002823889,0.4254337962,-0.0000631517
8.9843304171,-0.0002466606,0.4250160464,-0.0000575295
8.9803581288,-0.0002906933,0.4246599636,-0.0000342869
8.9764675683,-0.0002459267,0.4242709266,-0.0000519802
8.9726256789,-0.0002890710,0.4239137472,-0.0000426339
8.9683869511,-0.0002490939,0.4235365694,-0.0000156252
8.9645100280,-0.0002889165,0.4231700857,-0.0000126050
8.9606268095,-0.0002438409,0.4228229166,0.0000101554
8.9567658778,-0.0002873715,0.4224623405,0.0000172122
8.9524608262,-0.0002431070,0.4220272725,-0.0000081375
8.9484609964,-0.0002947103,0.4216441170,-0.0000108157
8.9444595431,-0.0002478579,0.4212560584,-0.0000184275
8.9405088047,-0.0002745093,0.4208571004,-0.0000419424
8.9362463989,-0.0002510638,0.4204628144,-0.0000313695
8.9323905258,-0.0002745866,0.4200846640,-0.0000434559
8.9285012415,-0.0002534972,0.4197086427,-0.0000504151
8.9245656464,-0.0002624583,0.4193388832,-0.0000468958
8.9206143670,-0.0002599090,0.4189379560,-0.0000732366
8.9162784568,-0.0002607201,0.4185324382,-0.0000679117
8.9123208472,-0.0002577846,0.4181885598,-0.0000369820
8.9083602968,-0.0002611064,0.4177726859,-0.0000779501
8.9044113001,-0.0002621879,0.4174203477,-0.0000566562
8.9001293126,-0.0002691790,0.4170353717,-0.0000366974
8.8963012907,-0.0002509093,0.4166909378,-0.0000193054
8.8924353762,-0.0002753977,0.4163241827,-0.0000208244
8.8885423857,-0.0002462357,0.4159679761,-0.0000094103
8.8842257896,-0.0002794920,0.4155726522,0.0000026839
8.8803820088,-0.0002451542,0.4152318125,0.0000244560
8.8765693969,-0.0002858265,0.4148562059,0.0000083527
8.8727484424,-0.0002467378,0.4144982917,0.0000105612
8.8684926803,-0.0002888779,0.4140900987,0.0000032734
8.8645765913,-0.0002498278,0.4137236209,0.0000055192
8.8606493006,-0.0002875260,0.4133435857,-0.0000049148
8.8567518680,-0.0002504458,0.4129813930,-0.0000004910
